cell_id,city_id,week,category,elicitation,mechanism,n_jobs,match_rate,mean_days_to_match,cancel_rate,messages_per_job,provider_inbox_per_day,provider_response_rate,avg_price,price_sd,consumer_surplus_per_job,provider_profit_per_job,total_surplus_per_job,net_welfare_per_job,herfindahl_providers,reciprocity_obs,pref_density_i,pref_density_j,pref_density_both
city089_w01_easy,city089,1,easy,standard,search,60,0.3,4.055555555555555,0.0,12.233333333333333,1.4979591836734694,0.9536784741144414,186.15972222222226,38.99406571111823,-2.4225500000000006,12.437666666666667,10.015133333333333,4.0401333333333325,0.0634755463059313,0.08666666666666667,0.7811904761904762,0.8007142857142857,0.6207142857142857
city089_w01_hard,city089,1,hard,ai,central,60,0.21666666666666667,1.0,0.15384615384615385,0.0,1.4979591836734694,0.9536784741144414,394.93569230769236,145.3241890546699,-10.464866666666666,19.776566666666664,9.311716666666666,8.686716666666666,0.0634755463059313,0.06333333333333334,0.7788095238095238,0.8023809523809524,0.6266666666666667
city090_w00_easy,city090,0,easy,standard,central,60,0.21666666666666667,1.0,0.07692307692307693,0.0,0.0,0.0,223.45976923076927,95.15834470515784,-8.021,6.099850000000001,-1.921183333333333,-2.5045166666666665,0.0624,0.056666666666666664,0.7771428571428571,0.7185714285714285,0.56
city090_w00_hard,city090,0,hard,standard,central,60,0.2,1.0,0.0,0.0,0.0,0.0,385.1085833333334,63.88816823660536,1.1987166666666664,15.03345,16.2322,15.7322,0.0624,0.06666666666666667,0.7433333333333333,0.7221428571428572,0.5335714285714286
city090_w01_easy,city090,1,easy,ai,central,60,0.26666666666666666,1.0,0.25,0.0,0.0,0.0,212.233,62.24785341198522,-6.525833333333335,12.810833333333337,6.284999999999999,5.451666666666666,0.05777777777777778,0.11333333333333333,0.7983333333333333,0.800952380952381,0.6385714285714286
city090_w01_hard,city090,1,hard,standard,search,60,0.23333333333333334,1.0,0.14285714285714285,0.0,0.0,0.0,389.27114285714276,186.93838384956072,-7.190783333333332,17.348200000000002,10.157433333333332,9.490766666666666,0.05777777777777778,0.08,0.7340476190476191,0.809047619047619,0.594047619047619
city091_w00_easy,city091,0,easy,ai,central,60,0.38333333333333336,3.5652173913043477,0.08695652173913043,11.366666666666667,2.938775510204082,0.98125,204.79795652173908,74.3254518094565,-12.721300000000001,16.64398333333333,3.922666666666667,-1.6939999999999997,0.059687786960514216,0.11666666666666667,0.81,0.8130952380952381,0.6630952380952381
city091_w00_hard,city091,0,hard,ai,search,60,0.16666666666666666,2.9,0.1,12.633333333333333,2.938775510204082,0.98125,394.7866,121.446217130785,3.822083333333332,15.715433333333333,19.537499999999998,13.266666666666662,0.059687786960514216,0.03666666666666667,0.8045238095238095,0.8128571428571428,0.6504761904761904
city091_w01_easy,city091,1,easy,standard,central,60,0.3,1.0,0.1111111111111111,0.0,1.563265306122449,0.9673629242819843,167.48000000000005,30.27197789064607,-2.109016666666667,6.0271833333333324,3.9181999999999997,3.084866666666666,0.06347554630593132,0.09333333333333334,0.775,0.8119047619047619,0.6283333333333333
city091_w01_hard,city091,1,hard,ai,search,60,0.21666666666666667,4.153846153846154,0.0,12.766666666666667,1.563265306122449,0.9673629242819843,313.55438461538466,86.2853233035013,9.946733333333334,16.262783333333335,26.209516666666673,19.93035,0.06347554630593132,0.08333333333333333,0.7835714285714286,0.8073809523809524,0.6309523809523809
city092_w00_easy,city092,0,easy,ai,search,60,0.3,3.4444444444444446,0.1111111111111111,11.866666666666667,1.453061224489796,0.9648876404494382,208.71655555555554,44.15877647125096,-11.713166666666664,12.736316666666665,1.0230999999999992,-4.806066666666666,0.0596877869605142,0.12,0.8033333333333333,0.7980952380952381,0.6354761904761905
city092_w00_hard,city092,0,hard,ai,search,60,0.25,1.0,0.06666666666666667,0.0,1.453061224489796,0.9648876404494382,354.0865333333333,110.77189168922558,15.835483333333334,18.219400000000004,34.05485,33.38818333333334,0.0596877869605142,0.08666666666666667,0.7954761904761904,0.8130952380952381,0.6447619047619048
city092_w01_easy,city092,1,easy,ai,central,60,0.2,1.0,0.16666666666666666,0.0,0.0,0.0,201.1191666666667,58.32838740010707,-4.389033333333334,8.4849,4.095866666666668,3.5125333333333333,0.06611570247933884,0.06,0.8026190476190476,0.8064285714285714,0.645952380952381
city092_w01_hard,city092,1,hard,standard,search,60,0.16666666666666666,1.0,0.4,0.0,0.0,0.0,358.70669999999996,92.387413204818,-5.550300000000001,9.585700000000001,4.0354166666666655,3.4520833333333325,0.06611570247933884,0.06,0.7516666666666667,0.8083333333333333,0.6061904761904762
city093_w00_easy,city093,0,easy,ai,search,60,0.3333333333333333,1.0,0.05,0.0,1.5714285714285714,0.961038961038961,198.97180000000003,39.03104840562325,-12.171083333333332,15.080266666666667,2.909216666666667,2.0342166666666666,0.0634755463059313,0.09666666666666666,0.8038095238095239,0.8178571428571428,0.6540476190476191
city093_w00_hard,city093,0,hard,ai,central,60,0.18333333333333332,3.8181818181818183,0.0,12.833333333333334,1.5714285714285714,0.961038961038961,431.4132727272727,150.52047840416327,-8.911083333333332,19.18611666666666,10.275,3.9833333333333347,0.0634755463059313,0.04,0.800952380952381,0.8069047619047619,0.6521428571428571
city093_w01_easy,city093,1,easy,ai,search,60,0.25,3.933333333333333,0.0,12.466666666666667,3.16734693877551,0.9838917525773195,202.97693333333333,43.85828199597079,-7.569066666666666,10.7392,3.1701666666666664,-2.9839999999999995,0.09750566893424034,0.08333333333333333,0.8076190476190476,0.8107142857142857,0.6542857142857142
city093_w01_hard,city093,1,hard,ai,search,60,0.1,4.0,0.0,13.4,3.16734693877551,0.9838917525773195,379.10616666666664,107.74354987732056,-7.202883333333332,8.85805,1.6551500000000001,-5.01985,0.09750566893424034,0.02666666666666667,0.7935714285714286,0.8076190476190476,0.6421428571428571
city094_w00_easy,city094,0,easy,standard,central,60,0.23333333333333334,1.0,0.14285714285714285,0.0,1.563265306122449,0.9673629242819843,176.6625,44.19044703370245,-0.7159333333333334,4.691016666666666,3.9751,3.3084333333333333,0.09375,0.08666666666666667,0.7638095238095238,0.7297619047619047,0.5521428571428572
city094_w00_hard,city094,0,hard,standard,search,60,0.16666666666666666,3.3,0.2,12.766666666666667,1.563265306122449,0.9673629242819843,368.6616,130.29345863959045,3.693883333333333,14.667583333333333,18.36143333333333,12.082266666666667,0.09375,0.07666666666666666,0.7264285714285714,0.7352380952380952,0.5326190476190477
city094_w01_easy,city094,1,easy,ai,search,60,0.25,2.6,0.06666666666666667,11.8,3.0408163265306123,0.963758389261745,197.5302666666667,53.74129758052083,3.408366666666667,10.7508,14.159183333333337,8.455016666666667,0.05208333333333334,0.10333333333333333,0.805952380952381,0.8119047619047619,0.6523809523809524
city094_w01_hard,city094,1,hard,standard,search,60,0.15,3.7777777777777777,0.0,13.033333333333333,3.0408163265306123,0.963758389261745,462.94422222222227,196.2026380599773,-10.029933333333334,16.66848333333333,6.638583333333334,0.15108333333333354,0.05208333333333334,0.043333333333333335,0.725,0.805,0.58
city095_w00_easy,city095,0,easy,standard,central,60,0.31666666666666665,1.0,0.0,0.0,0.0,0.0,216.40310526315787,72.0186908663259,-13.063966666666664,7.1472,-5.916733333333334,-6.7084,0.0676378772112383,0.08333333333333333,0.7690476190476191,0.8092857142857143,0.6209523809523809
city095_w00_hard,city095,0,hard,ai,central,60,0.2,1.0,0.0,0.0,0.0,0.0,351.23333333333335,97.83494081204816,2.386633333333333,17.568016666666665,19.954616666666666,19.454616666666666,0.0676378772112383,0.04,0.7935714285714286,0.8083333333333333,0.6438095238095238
city095_w01_easy,city095,1,easy,standard,search,60,0.3,3.7777777777777777,0.1111111111111111,12.066666666666666,2.9551020408163264,0.9730662983425414,204.73122222222224,58.97672558137365,-7.622650000000001,13.12496666666667,5.502300000000001,-0.389366666666667,0.0625,0.04666666666666667,0.7723809523809524,0.705,0.5430952380952381
city095_w01_hard,city095,1,hard,standard,search,60,0.23333333333333334,2.857142857142857,0.0,12.066666666666666,2.9551020408163264,0.9730662983425414,353.763,161.51302834756086,10.227016666666668,20.45221666666667,30.67926666666666,24.666766666666668,0.0625,0.09666666666666666,0.7123809523809523,0.715,0.5116666666666667
city096_w00_easy,city096,0,easy,standard,central,60,0.35,1.0,0.0,0.0,0.0,0.0,178.87380952380948,58.05258055299441,-2.2672333333333325,7.488250000000002,5.221033333333333,4.346033333333334,0.06777645659928655,0.08,0.7730952380952381,0.8014285714285714,0.6183333333333333
city096_w00_hard,city096,0,hard,ai,central,60,0.13333333333333333,1.0,0.125,0.0,0.0,0.0,342.06949999999995,130.95739908186064,5.407983333333333,12.038233333333332,17.446183333333337,17.071183333333337,0.06777645659928655,0.04,0.7928571428571428,0.8157142857142857,0.6480952380952381
city096_w01_easy,city096,1,easy,ai,central,60,0.4,1.0,0.041666666666666664,0.0,0.0,0.0,209.48320833333332,29.672858133726773,-18.3154,11.825966666666664,-6.489400000000001,-7.531066666666665,0.0486111111111111,0.10666666666666667,0.8047619047619048,0.81,0.6521428571428571
city096_w01_hard,city096,1,hard,standard,central,60,0.4,1.0,0.08333333333333333,0.0,0.0,0.0,375.93570833333337,122.22723849114853,7.15435,29.39071666666667,36.54511666666667,35.46178333333334,0.0486111111111111,0.12666666666666668,0.7302380952380952,0.8121428571428572,0.5935714285714285
city097_w00_easy,city097,0,easy,standard,central,60,0.23333333333333334,1.0,0.0,0.0,0.0,0.0,204.5175,62.54006952930874,-7.478316666666666,5.905299999999999,-1.5730166666666663,-2.1563499999999993,0.04591836734693878,0.06333333333333334,0.7702380952380953,0.8130952380952381,0.6257142857142857
city097_w00_hard,city097,0,hard,ai,central,60,0.23333333333333334,1.0,0.0,0.0,0.0,0.0,412.4967142857142,112.40849905482344,-9.341149999999999,22.099016666666664,12.757866666666668,12.174533333333335,0.04591836734693878,0.07,0.7761904761904762,0.8066666666666666,0.6319047619047619
city097_w01_easy,city097,1,easy,ai,central,60,0.2833333333333333,1.0,0.058823529411764705,0.0,1.4244897959183673,0.9455587392550143,203.5790588235294,64.44637724056973,-7.28165,9.614100000000002,2.3324166666666666,1.5824166666666664,0.04986149584487535,0.08,0.8071428571428572,0.7973809523809524,0.6471428571428571
city097_w01_hard,city097,1,hard,standard,search,60,0.35,3.619047619047619,0.0,11.633333333333333,1.4244897959183673,0.9455587392550143,391.3710476190476,142.66554875318573,4.169966666666667,35.28508333333334,39.455,33.79666666666667,0.04986149584487535,0.1,0.7285714285714285,0.7919047619047619,0.5757142857142857
city098_w00_easy,city098,0,easy,standard,search,60,0.35,2.9523809523809526,0.0,11.166666666666666,2.8857142857142857,0.9801980198019802,218.25390476190472,64.67453689505999,-13.452116666666665,16.96608333333333,3.5139666666666676,-1.969366666666666,0.054178145087235986,0.08666666666666667,0.7769047619047619,0.7304761904761905,0.5676190476190476
city098_w00_hard,city098,0,hard,standard,search,60,0.2,3.0,0.0,12.4,2.8857142857142857,0.9801980198019802,376.3776666666666,122.85917230148532,-0.09236666666666646,18.32991666666667,18.23758333333333,12.05425,0.054178145087235986,0.06666666666666667,0.7085714285714285,0.7309523809523809,0.5157142857142857
city098_w01_easy,city098,1,easy,ai,search,60,0.35,3.380952380952381,0.09523809523809523,11.466666666666667,1.4040816326530612,0.9651162790697675,208.67538095238092,36.04505598757781,-10.204316666666665,15.598950000000002,5.39465,-0.2386833333333333,0.06444444444444444,0.12,0.8107142857142857,0.805952380952381,0.6516666666666666
city098_w01_hard,city098,1,hard,standard,central,60,0.15,1.0,0.2222222222222222,0.0,1.4040816326530612,0.9651162790697675,291.28211111111113,95.66580984401435,16.823966666666667,7.036716666666666,23.860666666666663,23.40233333333333,0.06444444444444444,0.07666666666666666,0.7157142857142857,0.8092857142857143,0.575952380952381
city099_w00_easy,city099,0,easy,standard,central,60,0.4166666666666667,1.0,0.0,0.0,0.0,0.0,219.11627999999996,83.4646157969152,-18.89806666666667,12.331083333333336,-6.567033333333332,-7.608699999999999,0.055555555555555566,0.10333333333333333,0.7871428571428571,0.8257142857142857,0.6528571428571428
city099_w00_hard,city099,0,hard,ai,central,60,0.08333333333333333,1.0,0.2,0.0,0.0,0.0,382.535,173.42846040514803,-1.5337833333333335,7.334,5.800216666666668,5.5502166666666675,0.055555555555555566,0.03666666666666667,0.785952380952381,0.8092857142857143,0.6338095238095238
city099_w01_easy,city099,1,easy,standard,search,60,0.26666666666666666,3.0625,0.0,11.9,1.457142857142857,0.9761904761904762,211.35668749999996,45.29892179838097,-3.403766666666667,12.201983333333335,8.798283333333334,2.9191166666666666,0.05599999999999997,0.06,0.7764285714285715,0.7211904761904762,0.5607142857142857
city099_w01_hard,city099,1,hard,standard,central,60,0.15,1.0,0.0,0.0,1.457142857142857,0.9761904761904762,320.33011111111114,173.28912026757803,14.719500000000002,8.588033333333334,23.30748333333333,22.93248333333333,0.05599999999999997,0.043333333333333335,0.7376190476190476,0.7352380952380952,0.545952380952381
city100_w00_easy,city100,0,easy,ai,central,60,0.35,1.0,0.09523809523809523,0.0,1.5591836734693878,0.9502617801047121,184.23052380952382,35.295970734092364,-2.232583333333332,11.310800000000002,9.078183333333332,8.11985,0.050988553590010394,0.11333333333333333,0.8192857142857143,0.805,0.6592857142857143
city100_w00_hard,city100,0,hard,standard,search,60,0.16666666666666666,3.2,0.1,12.733333333333333,1.5591836734693878,0.9502617801047121,319.2009,119.63002601024172,16.515483333333332,12.953366666666666,29.468883333333334,23.260550000000002,0.050988553590010394,0.056666666666666664,0.7245238095238096,0.8197619047619048,0.595
city100_w01_easy,city100,1,easy,ai,search,60,0.43333333333333335,3.576923076923077,0.038461538461538464,11.033333333333333,1.3510204081632653,0.972809667673716,202.1124230769231,41.454181434613396,-10.3416,18.931533333333334,8.5899,3.1482333333333328,0.04380746349378043,0.13333333333333333,0.8047619047619048,0.8083333333333333,0.65
city100_w01_hard,city100,1,hard,standard,central,60,0.2833333333333333,1.0,0.058823529411764705,0.0,1.3510204081632653,0.972809667673716,384.8777647058824,140.09511222939284,7.925983333333333,20.80311666666666,28.729100000000006,27.979100000000006,0.04380746349378043,0.08,0.6988095238095238,0.8128571428571428,0.5642857142857143
city101_w00_easy,city101,0,easy,standard,search,60,0.36666666666666664,1.0,0.09090909090909091,0.0,1.6,0.9630102040816326,207.6488181818182,56.12192542146952,-11.290233333333333,8.664600000000002,-2.625683333333334,-3.6256833333333334,0.04296875,0.12333333333333334,0.7733333333333333,0.7459523809523809,0.5742857142857143
city101_w00_hard,city101,0,hard,standard,central,60,0.16666666666666666,4.2,0.1,13.066666666666666,1.6,0.9630102040816326,388.94710000000003,183.27774199919153,-11.093316666666663,14.156133333333333,3.0628000000000006,-3.3496999999999995,0.04296875,0.03,0.7266666666666667,0.7378571428571429,0.5302380952380953
city101_w01_easy,city101,1,easy,standard,search,60,0.21666666666666667,1.0,0.15384615384615385,0.0,0.0,0.0,194.02469230769228,44.91662178485936,0.8437833333333333,6.0415833333333335,6.885383333333333,6.260383333333333,0.0625,0.06666666666666667,0.7754761904761904,0.7280952380952381,0.5647619047619048
city101_w01_hard,city101,1,hard,standard,central,60,0.18333333333333332,1.0,0.0,0.0,0.0,0.0,380.21763636363636,99.21918699049364,0.5325666666666661,12.253633333333335,12.786216666666668,12.327883333333336,0.0625,0.05,0.7278571428571429,0.7038095238095238,0.5111904761904762
city102_w00_easy,city102,0,easy,standard,central,60,0.35,1.0,0.047619047619047616,0.0,1.5551020408163265,0.9488188976377953,204.38990476190477,76.97731474850546,-3.06915,9.499699999999999,6.4305666666666665,5.513899999999999,0.05333333333333334,0.11333333333333333,0.7473809523809524,0.7364285714285714,0.5535714285714286
city102_w00_hard,city102,0,hard,standard,search,60,0.15,2.6666666666666665,0.0,12.7,1.5551020408163265,0.9488188976377953,377.2357777777778,100.41795622021212,2.0261166666666663,13.879916666666665,15.906,9.7185,0.05333333333333334,0.06,0.7404761904761905,0.735,0.5442857142857143
city102_w01_easy,city102,1,easy,ai,central,60,0.2,1.0,0.16666666666666666,0.0,1.636734693877551,0.9800498753117207,202.88941666666665,47.549446708296735,-9.146083333333333,6.715216666666666,-2.4308500000000004,-3.0141833333333334,0.07266435986159168,0.06333333333333334,0.8023809523809524,0.8147619047619048,0.6530952380952381
city102_w01_hard,city102,1,hard,standard,search,60,0.08333333333333333,3.2,0.0,13.366666666666667,1.636734693877551,0.9800498753117207,374.8442,141.73164934551494,3.211066666666667,7.627466666666667,10.838533333333332,4.221866666666666,0.07266435986159168,0.04,0.7161904761904762,0.81,0.5752380952380952
city103_w00_easy,city103,0,easy,ai,search,60,0.3,3.2222222222222223,0.1111111111111111,11.733333333333333,1.436734693877551,0.9616477272727273,206.5187222222222,51.817036595183005,-3.883716666666667,12.771350000000002,8.887633333333333,3.1334666666666657,0.06347554630593132,0.11666666666666667,0.8133333333333334,0.8061904761904762,0.6569047619047619
city103_w00_hard,city103,0,hard,standard,central,60,0.21666666666666667,1.0,0.07692307692307693,0.0,1.436734693877551,0.9616477272727273,335.0057692307692,101.25919106526729,17.288116666666667,12.143483333333334,29.431583333333332,28.84825,0.06347554630593132,0.056666666666666664,0.7204761904761905,0.8078571428571428,0.5811904761904761
city103_w01_easy,city103,1,easy,ai,central,60,0.4,1.0,0.041666666666666664,0.0,1.3714285714285714,0.9464285714285714,224.79783333333333,56.86551264753239,-16.73753333333333,16.246466666666667,-0.49108333333333376,-1.5327499999999996,0.04235537190082643,0.11,0.8195238095238095,0.8073809523809524,0.660952380952381
city103_w01_hard,city103,1,hard,standard,central,60,0.3333333333333333,2.8,0.1,11.2,1.3714285714285714,0.9464285714285714,383.7969,120.57636972732699,10.228033333333334,30.93401666666667,41.16201666666667,35.71201666666668,0.04235537190082643,0.11666666666666667,0.7185714285714285,0.8142857142857143,0.5852380952380952
city104_w00_easy,city104,0,easy,standard,search,60,0.38333333333333336,3.782608695652174,0.043478260869565216,11.533333333333333,2.914285714285714,0.9733893557422969,187.4341739130435,42.97099196461405,-0.5396833333333337,16.155916666666666,15.616166666666667,9.987000000000004,0.05401662049861497,0.14,0.785,0.809047619047619,0.6364285714285715
city104_w00_hard,city104,0,hard,ai,search,60,0.25,3.533333333333333,0.0,12.266666666666667,2.914285714285714,0.9733893557422969,345.5365333333333,120.28109687006794,3.1598500000000005,20.838383333333333,23.998233333333328,17.885733333333334,0.05401662049861497,0.06,0.7978571428571428,0.8030952380952381,0.6397619047619048
city104_w01_easy,city104,1,easy,standard,search,60,0.38333333333333336,3.347826086956522,0.043478260869565216,11.2,1.3714285714285714,0.9538690476190477,191.70721739130437,65.43036384234388,0.3977833333333333,14.886233333333331,15.283983333333333,9.81315,0.05632653061224491,0.12333333333333334,0.7488095238095238,0.7433333333333333,0.5578571428571428
city104_w01_hard,city104,1,hard,standard,central,60,0.2,1.0,0.0,0.0,1.3714285714285714,0.9538690476190477,373.21233333333333,155.0383676855702,-3.6627333333333327,12.722833333333334,9.060116666666666,8.560116666666666,0.05632653061224491,0.056666666666666664,0.6976190476190476,0.7466666666666667,0.5252380952380953
city105_w00_easy,city105,0,easy,standard,central,60,0.36666666666666664,3.772727272727273,0.13636363636363635,11.633333333333333,1.4244897959183673,0.9670487106017192,206.4178636363636,41.59162138070308,-12.885933333333332,16.328500000000002,3.4425333333333326,-2.2783000000000007,0.048907388137356914,0.11,0.7645238095238095,0.8095238095238095,0.616904761904762
city105_w00_hard,city105,0,hard,ai,central,60,0.15,1.0,0.0,0.0,1.4244897959183673,0.9670487106017192,311.70900000000006,109.11940882812735,9.840499999999999,10.760866666666665,20.60135,20.22635,0.048907388137356914,0.03333333333333333,0.8123809523809524,0.8111904761904762,0.6595238095238095
city105_w01_easy,city105,1,easy,ai,search,60,0.35,1.0,0.047619047619047616,0.0,1.5714285714285714,0.9701298701298702,202.10104761904762,49.75294916633203,-10.246533333333332,12.547066666666666,2.3004999999999995,1.3838333333333332,0.048828125,0.10666666666666667,0.8066666666666666,0.8116666666666666,0.655952380952381
city105_w01_hard,city105,1,hard,standard,search,60,0.18333333333333332,3.8181818181818183,0.0,12.833333333333334,1.5714285714285714,0.9701298701298702,413.1560909090909,79.1861294311757,-15.748366666666668,18.053483333333336,2.305083333333333,-4.01575,0.048828125,0.06666666666666667,0.7154761904761905,0.8066666666666666,0.5766666666666667
city106_w00_easy,city106,0,easy,ai,search,60,0.35,2.9047619047619047,0.09523809523809523,11.133333333333333,1.363265306122449,0.9655688622754491,189.11304761904765,46.70275537425622,-6.730116666666669,14.19965,7.469499999999999,1.998666666666667,0.04296875,0.09,0.7995238095238095,0.809047619047619,0.645
city106_w00_hard,city106,0,hard,standard,central,60,0.18333333333333332,1.0,0.09090909090909091,0.0,1.363265306122449,0.9655688622754491,355.68154545454547,155.28427450992174,5.379433333333335,11.737900000000002,17.117383333333336,16.617383333333336,0.04296875,0.06333333333333334,0.7266666666666667,0.8126190476190476,0.5897619047619047
city106_w01_easy,city106,1,easy,standard,central,60,0.23333333333333334,1.0,0.07142857142857142,0.0,1.563265306122449,0.95822454308094,212.69907142857141,64.16782509286372,-6.075349999999999,8.439883333333334,2.36455,1.73955,0.0752,0.06333333333333334,0.7585714285714286,0.8078571428571428,0.6097619047619047
city106_w01_hard,city106,1,hard,ai,search,60,0.18333333333333332,3.6363636363636362,0.0,12.766666666666667,1.563265306122449,0.95822454308094,351.7365454545454,110.30400232753445,4.024100000000002,15.631966666666669,19.656133333333333,13.406133333333333,0.0752,0.056666666666666664,0.7802380952380953,0.8078571428571428,0.6252380952380953
city107_w00_easy,city107,0,easy,standard,central,60,0.2833333333333333,1.0,0.058823529411764705,0.0,1.563265306122449,0.9503916449086162,196.33829411764708,51.151183921739175,-6.792183333333333,8.305100000000001,1.5128833333333338,0.7628833333333335,0.06721536351165978,0.09666666666666666,0.7645238095238095,0.7123809523809523,0.5464285714285714
city107_w00_hard,city107,0,hard,standard,search,60,0.16666666666666666,3.3,0.1,12.766666666666667,1.563265306122449,0.9503916449086162,445.4210000000001,169.31661397052696,-17.230133333333335,18.588816666666666,1.3586999999999998,-4.866299999999999,0.06721536351165978,0.06,0.7457142857142857,0.7023809523809523,0.5226190476190476
city107_w01_easy,city107,1,easy,standard,search,60,0.31666666666666665,2.5789473684210527,0.10526315789473684,11.2,1.3714285714285714,0.9538690476190477,192.12394736842106,46.35811108757763,-6.1844833333333336,13.566183333333335,7.381716666666664,1.9108833333333337,0.05306122448979592,0.11,0.7804761904761904,0.8054761904761905,0.6285714285714286
city107_w01_hard,city107,1,hard,ai,central,60,0.26666666666666666,1.0,0.0625,0.0,1.3714285714285714,0.9538690476190477,436.890875,176.86303819542587,-6.367750000000002,29.891883333333332,23.5241,22.81576666666667,0.05306122448979592,0.1,0.7957142857142857,0.8071428571428572,0.643095238095238
city108_w00_easy,city108,0,easy,standard,central,60,0.3333333333333333,3.7,0.05,11.8,2.910204081632653,0.9600280504908836,176.29535,40.56844305261367,-4.56995,12.282583333333331,7.712616666666667,2.0084500000000003,0.047839506172839524,0.08666666666666667,0.7704761904761904,0.7371428571428571,0.5707142857142857
city108_w00_hard,city108,0,hard,standard,search,60,0.26666666666666666,3.1875,0.0625,11.966666666666667,2.910204081632653,0.9600280504908836,347.97937499999995,101.07698883977831,12.073899999999998,22.824166666666667,34.89808333333334,28.956416666666662,0.047839506172839524,0.07,0.7169047619047619,0.7333333333333333,0.5295238095238095
city108_w01_easy,city108,1,easy,standard,search,60,0.31666666666666665,3.0526315789473686,0.05263157894736842,11.5,1.4081632653061225,0.9550724637681159,209.03400000000002,41.408380342094475,-4.874966666666666,14.357483333333333,9.482483333333331,3.861649999999999,0.07617728531855955,0.10333333333333333,0.7754761904761904,0.8069047619047619,0.6264285714285714
city108_w01_hard,city108,1,hard,ai,central,60,0.31666666666666665,1.0,0.0,0.0,1.4081632653061225,0.9550724637681159,339.2929473684211,147.0479345215452,31.405516666666664,25.30606666666667,56.71156666666668,55.919900000000005,0.07617728531855955,0.07666666666666666,0.7961904761904762,0.8130952380952381,0.6442857142857142
city109_w00_easy,city109,0,easy,standard,central,60,0.26666666666666666,3.0,0.0625,11.866666666666667,3.0653061224489795,0.9713715046604527,193.79143750000003,43.187949282130006,-1.4889500000000004,11.339633333333332,9.85075,4.059083333333333,0.06994328922495274,0.09666666666666666,0.7702380952380953,0.7235714285714285,0.5566666666666666
city109_w00_hard,city109,0,hard,standard,central,60,0.11666666666666667,3.4285714285714284,0.14285714285714285,13.166666666666666,3.0653061224489795,0.9713715046604527,369.7452857142857,101.52455990172082,0.8306333333333333,10.39735,11.227966666666667,4.682133333333334,0.06994328922495274,0.05,0.7066666666666667,0.7152380952380952,0.5066666666666667
city109_w01_easy,city109,1,easy,ai,search,60,0.2833333333333333,4.411764705882353,0.058823529411764705,12.533333333333333,1.5346938775510204,0.976063829787234,190.60947058823533,25.85552907531977,-0.6542999999999999,11.086466666666668,10.43215,4.240483333333332,0.06347554630593129,0.09,0.8107142857142857,0.8076190476190476,0.6528571428571428
city109_w01_hard,city109,1,hard,standard,central,60,0.23333333333333334,1.0,0.0,0.0,1.5346938775510204,0.976063829787234,349.1245,139.92950146949,4.9414,15.518850000000002,20.460249999999995,19.876916666666663,0.06347554630593129,0.05333333333333334,0.7142857142857143,0.805,0.5766666666666667
city110_w00_easy,city110,0,easy,standard,search,60,0.4,1.0,0.0,0.0,0.0,0.0,214.77291666666667,50.631367873832545,-21.239616666666667,11.518416666666667,-9.7212,-10.7212,0.06747404844290657,0.09666666666666666,0.7871428571428571,0.8130952380952381,0.6397619047619048
city110_w00_hard,city110,0,hard,ai,central,60,0.16666666666666666,1.0,0.2,0.0,0.0,0.0,323.5524,71.01556463073587,5.24565,15.233283333333333,20.478949999999998,19.978949999999998,0.06747404844290657,0.07,0.800952380952381,0.81,0.645952380952381
city110_w01_easy,city110,1,easy,ai,central,60,0.25,1.0,0.06666666666666667,0.0,1.5551020408163265,0.9553805774278216,175.2877333333333,52.595930146008534,0.6141,8.297350000000002,8.911416666666668,8.244750000000002,0.06213017751479292,0.08333333333333333,0.7985714285714286,0.8038095238095239,0.6433333333333333
city110_w01_hard,city110,1,hard,standard,search,60,0.18333333333333332,3.4545454545454546,0.2727272727272727,12.7,1.5551020408163265,0.9553805774278216,399.0991818181819,181.12790383031444,-8.389333333333333,18.357366666666664,9.968016666666669,3.7596833333333346,0.06213017751479292,0.07,0.7147619047619047,0.8119047619047619,0.5826190476190476
city111_w00_easy,city111,0,easy,ai,central,60,0.4166666666666667,1.0,0.12,0.0,1.5959183673469388,0.9526854219948849,202.86116,57.4089027152874,-9.354466666666669,13.118500000000001,3.763916666666667,2.5972499999999994,0.040000000000000015,0.14666666666666667,0.8069047619047619,0.8054761904761905,0.6504761904761904
city111_w00_hard,city111,0,hard,standard,search,60,0.16666666666666666,4.1,0.2,13.033333333333333,1.5959183673469388,0.9526854219948849,426.47349999999994,234.48574612507548,-3.6469666666666645,16.442283333333336,12.795266666666668,6.432766666666668,0.040000000000000015,0.06,0.7366666666666667,0.8202380952380952,0.605
city111_w01_easy,city111,1,easy,ai,central,60,0.3333333333333333,1.0,0.1,0.0,0.0,0.0,187.91665,50.673989972303936,-4.441566666666665,11.601600000000001,7.16,6.243333333333334,0.09333333333333332,0.10666666666666667,0.8095238095238095,0.8214285714285714,0.6666666666666666
city111_w01_hard,city111,1,hard,standard,central,60,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,306.8961,99.32186384841066,7.69775,10.368300000000001,18.066050000000004,17.649383333333336,0.09333333333333332,0.05,0.6823809523809524,0.8047619047619048,0.5495238095238095
city112_w00_easy,city112,0,easy,standard,central,60,0.25,1.0,0.0,0.0,0.0,0.0,190.32326666666668,40.5903999724542,-2.7804000000000006,7.395466666666667,4.615083333333333,3.9900833333333328,0.05350772889417359,0.09,0.7738095238095238,0.7378571428571429,0.5704761904761905
